id,location,recorded_at,created_at,source,additional,exclusion_flags,das_tenant
edbbbbb8-76e2-4434-9f5b-43543fc034bd,SRID=4326;POINT (-3.984991890800407 8.693935010564262),2024-03-18 12:01:45+00:00,2024-03-18 23:01:05.632497+00:00,738685A (telonics-collars),"{'hdop': 1.6893775439469585, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 7}",0,elephants-ci.pamdas.org
a7390166-3071-47cb-9a64-345294949dbb,SRID=4326;POINT (-3.984969891694985 8.757459074099465),2024-03-14 14:01:45+00:00,2024-03-14 17:40:54.221962+00:00,738685A (telonics-collars),"{'hdop': 0.9215934150736391, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 10}",0,elephants-ci.pamdas.org
94edfabd-443d-4fc4-8c87-f6c6e46dbe6e,SRID=4326;POINT (-3.984945505126827 8.690031039959456),2024-03-19 00:02:51+00:00,2024-03-21 10:04:25.763359+00:00,738685A (telonics-collars),"{'hdop': 1.2292360359052918, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 8}",0,elephants-ci.pamdas.org
0c6d39d4-ef35-4342-bcbf-fc76ea67a81b,SRID=4326;POINT (-3.984942 8.74361),2024-03-05 22:02:37+00:00,2024-03-08 02:05:39.861311+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
f29a55c9-d640-4354-94fb-b8fdbb60a1fe,SRID=4326;POINT (-3.984910429332766 8.694163621958893),2024-03-17 12:02:08+00:00,2024-03-18 22:04:54.794118+00:00,738685A (telonics-collars),"{'hdop': 0.8426608910203711, 'frequency': 150.5, 'satellite_count': 10}",0,elephants-ci.pamdas.org
b0911934-8a97-4fe7-aded-c174933900e0,SRID=4326;POINT (-3.98491 8.703291),2024-02-23 14:02:38+00:00,2024-02-28 15:03:54.031662+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 33.5}",0,elephants-ci.pamdas.org
bd3b4ee7-85cd-4520-976c-0a3cfe3019c8,SRID=4326;POINT (-3.984890431129223 8.688591273103128),2024-03-17 20:02:09+00:00,2024-03-18 23:01:06.488653+00:00,738685A (telonics-collars),"{'hdop': 0.8674780213809997, 'frequency': 150.5, 'satellite_count': 9}",0,elephants-ci.pamdas.org
e420f836-bbf4-4e19-bbcc-1f5ac941bfc3,SRID=4326;POINT (-3.984867 8.74126),2024-03-15 22:03:06+00:00,2024-03-16 20:04:23.807346+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
f7666660-e7af-476f-9537-35c80188c40f,SRID=4326;POINT (-3.984855343421927 8.758777117248195),2024-03-14 08:01:12+00:00,2024-03-14 17:40:52.746217+00:00,738685A (telonics-collars),"{'hdop': 1.5435359181978636, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 8}",0,elephants-ci.pamdas.org
8ebc45d3-d8d6-402d-b645-5ea7556d42c2,SRID=4326;POINT (-3.984781 8.759757),2024-03-02 06:01:44+00:00,2024-03-04 10:04:08.450991+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
07c3d0b6-0856-4905-927a-215c327359f4,SRID=4326;POINT (-3.984749088651277 8.743851768907957),2024-02-28 20:03:03+00:00,2024-02-29 12:04:07.327893+00:00,738685A (telonics-collars),"{'hdop': 1.3313146415743178, 'frequency': 150.5, 'satellite_count': 7}",0,elephants-ci.pamdas.org
729bcd8a-401d-4af0-88be-d10b24306627,SRID=4326;POINT (-3.984717 8.688442),2024-03-20 06:01:38+00:00,2024-03-21 10:40:55.319457+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
4754795f-b1cd-47c5-84c7-e52e7d1b9e6d,SRID=4326;POINT (-3.984706 8.589093),2024-04-11 18:00:50+00:00,2024-04-13 06:15:29.744081+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
e68b0de4-015a-49a8-be46-8de640a28222,SRID=4326;POINT (-3.984663 8.582248),2024-04-27 06:00:50+00:00,2024-04-27 20:21:29.359969+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
abda4883-922f-4086-a4aa-f1adb85c7ea3,SRID=4326;POINT (-3.98462 8.742118),2024-03-06 00:02:05+00:00,2024-03-08 02:05:40.345573+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
3aa96a8b-5dbc-4337-b83a-e74b84b86521,SRID=4326;POINT (-3.984534 8.697272),2024-03-17 08:01:55+00:00,2024-03-17 08:05:13.175164+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
c364199c-897f-462d-b9bb-32c615bdd10a,SRID=4326;POINT (-3.98447 8.715510999999999),2024-06-23 00:01:11+00:00,2024-06-23 00:02:09.498680+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
e498d1bb-7c7b-4d5f-aa08-214684b6c1cd,SRID=4326;POINT (-3.984459 8.716874000000001),2024-06-23 20:01:00+00:00,2024-06-25 02:21:52.998975+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
20d01b2a-af10-4b50-a16a-c57ec8dd8997,SRID=4326;POINT (-3.984416 8.760282),2024-03-07 06:01:07+00:00,2024-03-08 02:05:41.199925+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
24302616-46ff-4ae7-97f9-840d4a0fd857,SRID=4326;POINT (-3.984340606730049 8.69341828686894),2024-02-23 20:02:12+00:00,2024-02-28 14:33:42.481981+00:00,738685A (telonics-collars),"{'hdop': 3.60601092677522, 'frequency': 150.5, 'satellite_count': 6}",0,elephants-ci.pamdas.org
d9399e51-48a0-416b-ac15-bb98d1bcb502,SRID=4326;POINT (-3.984316077663833 8.704699131478934),2024-02-08 12:03:05+00:00,2024-02-12 21:20:07.372713+00:00,738685A (telonics-collars),"{'hdop': 1.2390914834757962, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 7}",0,elephants-ci.pamdas.org
2f9d4262-0236-4c7d-ac21-40acac3a4a0e,SRID=4326;POINT (-3.984277 8.732581),2024-02-23 04:01:00+00:00,2024-02-28 18:08:09.248763+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
49bfd9d0-1f8b-4bea-b30a-e417a5f5fe7a,SRID=4326;POINT (-3.984223 8.582345),2024-04-27 02:00:36+00:00,2024-04-27 20:21:32.253879+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
fecceb6b-091e-4a04-a022-6320a4fbc2f8,SRID=4326;POINT (-3.984212 8.722163),2024-06-22 16:02:08+00:00,2024-06-22 16:05:12.242045+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
a61feb02-efd5-456e-ab47-8ad6867c74d2,SRID=4326;POINT (-3.984212 8.729898),2024-02-25 02:00:39+00:00,2024-02-28 14:56:30.664270+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
c0dfe42f-04e5-479a-bd38-aafa0c0fc078,SRID=4326;POINT (-3.984202 8.761215999999999),2024-03-02 16:03:01+00:00,2024-03-04 10:04:09.452391+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
5d2d3835-3ad1-4a5f-bb1c-59ccb18588fc,SRID=4326;POINT (-3.984191 8.581154),2024-05-18 16:00:35+00:00,2024-05-19 21:20:43.814272+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
95982fbf-d940-4e9f-ac86-92b800177992,SRID=4326;POINT (-3.98418 8.724834),2024-03-06 16:02:01+00:00,2024-03-08 02:05:40.359547+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
b0b140b2-1209-4d01-b7e0-4d7a5034bf45,SRID=4326;POINT (-3.984173424007207 8.579986969468791),2024-05-18 14:01:30+00:00,2024-05-19 21:20:43.769750+00:00,738685A (telonics-collars),"{'hdop': 0.9932617240514807, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 8}",0,elephants-ci.pamdas.org
c26ebef8-f411-43a6-ba16-cd6656ca15f8,SRID=4326;POINT (-3.984159 8.579877),2024-04-18 20:00:38+00:00,2024-04-20 10:03:45.536033+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
1418db3a-6e62-4c32-bc5a-01a4e230fd1d,SRID=4326;POINT (-3.984137 8.693141000000001),2024-02-24 00:01:00+00:00,2024-02-28 14:34:25.486361+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
48205fc4-9d8b-4a73-b849-2e7005a85078,SRID=4326;POINT (-3.984137 8.693174000000001),2024-02-23 22:01:28+00:00,2024-02-28 14:33:02.551011+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
f67c39b7-2466-422e-8dc7-27c9433af0cf,SRID=4326;POINT (-3.984129115734858 8.716759377605262),2024-06-23 22:03:06+00:00,2024-06-25 02:21:54.323941+00:00,738685A (telonics-collars),"{'hdop': 1.2945293930277821, 'frequency': 150.5, 'satellite_count': 9}",0,elephants-ci.pamdas.org
0dc0a00c-81fb-4a1c-ae77-a9a4055b8b02,SRID=4326;POINT (-3.984116 8.701938999999999),2024-02-23 16:02:00+00:00,2024-02-28 14:55:46.507285+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 45.5}",0,elephants-ci.pamdas.org
3c5686fb-e458-4535-9425-54724ffdd86f,SRID=4326;POINT (-3.984016534584503 8.739908514196534),2024-02-18 02:03:06+00:00,2024-02-19 16:21:16.712386+00:00,738685A (telonics-collars),"{'hdop': 0.8489628373397983, 'frequency': 150.5, 'satellite_count': 10}",0,elephants-ci.pamdas.org
699bd69d-6592-447b-aca4-3d6308536f8c,SRID=4326;POINT (-3.983954205421094 8.590142375241962),2024-06-11 04:03:06+00:00,2024-06-13 00:04:31.537126+00:00,738685A (telonics-collars),"{'hdop': 1.0402316659209603, 'frequency': 150.5, 'satellite_count': 7}",0,elephants-ci.pamdas.org
11596c2b-0ce8-4f24-b73b-bd1239bf7ac5,SRID=4326;POINT (-3.983955 8.712002999999999),2024-06-24 12:02:38+00:00,2024-06-26 16:04:15.328530+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
60960a1b-e4c5-4de4-a381-52d827db937d,SRID=4326;POINT (-3.983944 8.717077),2024-02-22 18:02:06+00:00,2024-02-28 18:08:07.555764+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
6d523946-460b-4780-9532-a798f14c4e64,SRID=4326;POINT (-3.983912 8.761398),2024-03-07 02:02:08+00:00,2024-03-08 02:05:41.249187+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 43.5}",0,elephants-ci.pamdas.org
4bf9a3e1-5450-44c3-ab2a-6dcb92f4dc03,SRID=4326;POINT (-3.983907566593544 8.739969312469778),2024-03-21 04:01:29+00:00,2024-03-21 10:40:56.691925+00:00,738685A (telonics-collars),"{'hdop': 0.8084195010112665, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 11}",0,elephants-ci.pamdas.org
c1762a3f-4a61-427a-826b-a46cb2b19894,SRID=4326;POINT (-3.98390448301268 8.722295738627686),2024-03-06 12:03:02+00:00,2024-03-08 02:05:40.136621+00:00,738685A (telonics-collars),"{'hdop': 0.8729404520237115, 'frequency': 150.5, 'satellite_count': 8}",0,elephants-ci.pamdas.org
edddb466-a588-48e6-b2ea-1f07e254496c,SRID=4326;POINT (-3.983890058135442 8.704693612633667),2024-02-08 12:03:04+00:00,2024-02-08 20:01:59.801221+00:00,738685A (telonics-collars),"{'hdop': 1.547008780399984, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 6}",0,elephants-ci.pamdas.org
49e38c8f-07cd-4881-b05c-ecdf8d2eb34d,SRID=4326;POINT (-3.983882480175156 8.581865365532254),2024-05-18 12:01:35+00:00,2024-05-19 21:20:42.822904+00:00,738685A (telonics-collars),"{'hdop': 0.755702074819577, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 11}",0,elephants-ci.pamdas.org
8e3c34b4-c655-44bc-bbc3-bb504ae8501b,SRID=4326;POINT (-3.983858 8.751849999999999),2024-03-06 22:01:12+00:00,2024-03-08 02:05:41.230789+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 76.5}",0,elephants-ci.pamdas.org
e8b1ea03-40f3-41d6-a557-0b5a4da41da1,SRID=4326;POINT (-3.983805 8.58154),2024-06-12 10:01:07+00:00,2024-06-14 00:04:08.027282+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
84dd587b-832d-408e-a0a8-b4eeee56ac16,SRID=4326;POINT (-3.983805 8.745283000000001),2024-03-13 20:02:59+00:00,2024-03-14 17:40:53.713083+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 54.5}",0,elephants-ci.pamdas.org
6f454d34-6e25-42ac-a99a-a04206fd6828,SRID=4326;POINT (-3.983772 8.736077999999999),2024-03-10 20:02:02+00:00,2024-03-11 20:02:28.602260+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
5dcb9947-d851-4138-8716-e6d52e11be0b,SRID=4326;POINT (-3.983762 8.727956000000001),2024-02-19 02:01:07+00:00,2024-02-19 16:21:18.724732+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
175aa1c1-a31f-4c25-8ebc-afd3ae5bff2f,SRID=4326;POINT (-3.983751 8.719953),2024-06-22 08:00:38+00:00,2024-06-23 00:02:11.739218+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
3e7f18ee-9931-4427-9257-df0a4a3166b2,SRID=4326;POINT (-3.983699670636113 8.711206887640879),2024-06-24 06:03:05+00:00,2024-06-25 02:21:53.327440+00:00,738685A (telonics-collars),"{'hdop': 1.2570078259666342, 'frequency': 150.5, 'satellite_count': 8}",0,elephants-ci.pamdas.org
6a512d92-c65c-4d06-be49-f3c6392fcd74,SRID=4326;POINT (-3.983697 8.736443),2024-03-08 00:02:38+00:00,2024-03-08 10:04:12.831947+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
0af051b9-ef33-4136-97a4-6dfedff31431,SRID=4326;POINT (-3.983676 8.582978000000001),2024-06-12 12:00:55+00:00,2024-06-14 00:04:07.694397+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
57c1f389-c41a-4b55-bab6-91c83b24de9b,SRID=4326;POINT (-3.983666769254668 8.696734651792813),2024-03-17 10:00:55+00:00,2024-03-18 22:04:53.433245+00:00,738685A (telonics-collars),"{'hdop': 0.9199075701860832, 'frequency': 150.5, 'satellite_count': 8}",0,elephants-ci.pamdas.org
2bface27-6582-410f-bc24-6aa6d3bf3080,SRID=4326;POINT (-3.983622 8.580895999999999),2024-06-11 20:01:01+00:00,2024-06-13 00:04:27.404184+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
8f07b13e-bfc0-4eaf-a920-f92c0ff835bc,SRID=4326;POINT (-3.98359 8.579147000000001),2024-06-03 08:00:51+00:00,2024-06-04 20:01:20.409107+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
07a5329e-7a84-421e-8434-3c9261291d3c,SRID=4326;POINT (-3.983561031513133 8.703357212919023),2024-02-23 12:02:50+00:00,2024-02-28 15:03:55.142722+00:00,738685A (telonics-collars),"{'hdop': 1.0886910913952155, 'frequency': 150.5, 'satellite_count': 8}",0,elephants-ci.pamdas.org
7e15af39-2184-46f7-8264-f24e0fc5ae64,SRID=4326;POINT (-3.98346944687817 8.723571370338037),2024-03-06 14:03:01+00:00,2024-03-08 02:05:41.059687+00:00,738685A (telonics-collars),"{'hdop': 1.2029838622013034, 'frequency': 150.5, 'satellite_count': 8}",0,elephants-ci.pamdas.org
fb1fe326-2943-4468-90b5-4fa1ad2973fe,SRID=4326;POINT (-3.983418 8.560962),2024-04-10 02:01:12+00:00,2024-04-11 10:20:57.075813+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 30.5}",0,elephants-ci.pamdas.org
0efcc0f9-d1b1-463c-9451-6ad9c12a8260,SRID=4326;POINT (-3.983408 8.577935),2024-06-03 16:01:02+00:00,2024-06-04 20:01:21.358086+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
5c5ccac9-624f-49cc-9a47-c3c0bdf8975a,SRID=4326;POINT (-3.983397 8.581882999999999),2024-04-11 16:00:51+00:00,2024-04-13 06:14:22.760293+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 27.5}",0,elephants-ci.pamdas.org
0d7e7bbb-8e95-432c-a453-b4a8eb1154cc,SRID=4326;POINT (-3.983386 8.722034000000001),2024-03-06 10:03:07+00:00,2024-03-08 02:05:41.056541+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 31.5}",0,elephants-ci.pamdas.org
3e6b5075-cc34-4c58-a88f-b00a139c8109,SRID=4326;POINT (-3.983364933651924 8.693402194105305),2024-03-28 06:02:40+00:00,2024-03-28 08:04:19.681759+00:00,738685A (telonics-collars),"{'hdop': 1.4965545607427764, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 8}",0,elephants-ci.pamdas.org
690e7fde-4f13-40fb-b3d1-5ea066c47280,SRID=4326;POINT (-3.983343 8.581025),2024-05-18 10:01:30+00:00,2024-05-18 12:04:30.014144+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
f11164c1-7e02-4cd0-91b2-5df5670e98a3,SRID=4326;POINT (-3.983262745282309 8.683031391344091),2024-03-20 04:02:50+00:00,2024-03-21 10:40:54.385339+00:00,738685A (telonics-collars),"{'hdop': 2.4218869533705334, 'frequency': 150.5, 'satellite_count': 7}",0,elephants-ci.pamdas.org
fe99d687-0c8a-4472-a2e7-03416a8bb5af,SRID=4326;POINT (-3.983249147777323 8.760776442032217),2024-03-03 10:02:22+00:00,2024-03-04 10:04:15.142833+00:00,738685A (telonics-collars),"{'hdop': 1.1355711962588793, 'frequency': 150.5, 'satellite_count': 8}",0,elephants-ci.pamdas.org
25d5c502-f4d0-4ef6-87de-c19884359f20,SRID=4326;POINT (-3.983204 8.743631000000001),2024-03-08 22:02:01+00:00,2024-03-09 22:03:55.754534+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
9e64e60b-e879-44f0-b1ef-899c13f51fc8,SRID=4326;POINT (-3.983194356422069 8.743284588156795),2024-02-07 10:03:06+00:00,2024-02-08 20:01:57.711796+00:00,738685A (telonics-collars),"{'hdop': 2.0801856775264604, 'frequency': 150.5, 'satellite_count': 7}",0,elephants-ci.pamdas.org
0d0e264f-0587-45e7-928a-805f531a911a,SRID=4326;POINT (-3.983172 8.578481999999999),2024-04-11 08:01:26+00:00,2024-04-11 10:20:59.686823+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
42e89d1a-b856-4c7a-aec5-995e495f53df,SRID=4326;POINT (-3.983139 8.712228),2024-06-24 02:01:36+00:00,2024-06-25 02:21:54.093620+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
2f147c79-baa8-472b-ab8f-77146cf276d5,SRID=4326;POINT (-3.983134100240827 8.739960800904303),2024-03-08 20:02:53+00:00,2024-03-09 22:03:57.148463+00:00,738685A (telonics-collars),"{'hdop': 1.1645005989183461, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 8}",0,elephants-ci.pamdas.org
2667955f-7f84-489a-948e-37d247208ffc,SRID=4326;POINT (-3.983118 8.587987999999999),2024-06-12 20:01:07+00:00,2024-06-14 00:04:07.230695+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
cc223fda-bdb4-4b05-90f0-571ffc1d9c7f,SRID=4326;POINT (-3.983075 8.738685),2024-02-18 04:00:55+00:00,2024-02-19 16:21:16.779137+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
d561b4a1-a34a-47a1-a2c8-bcd3fb50a453,SRID=4326;POINT (-3.983055264037427 8.714612699227105),2024-06-25 04:02:13+00:00,2024-06-26 16:04:14.734512+00:00,738685A (telonics-collars),"{'hdop': 1.2675172350523616, 'frequency': 150.5, 'satellite_count': 6}",0,elephants-ci.pamdas.org
00848355-83b3-45a5-879a-50319a7d4e04,SRID=4326;POINT (-3.983043 8.747805),2024-03-13 22:02:24+00:00,2024-03-14 17:40:52.835178+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
616e5b73-2aeb-45df-bd3c-2b79e501f987,SRID=4326;POINT (-3.983032 8.691532),2024-03-17 18:01:41+00:00,2024-03-18 23:01:06.476933+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
0a81edac-060f-42bf-8216-3a0425569a2d,SRID=4326;POINT (-3.983014944414133 8.693476937821405),2024-03-28 04:01:51+00:00,2024-03-28 08:04:19.668630+00:00,738685A (telonics-collars),"{'hdop': 1.6318151467013862, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 7}",0,elephants-ci.pamdas.org
d8db47f3-4241-4773-916e-a40da71ecc37,SRID=4326;POINT (-3.983011 8.581572),2024-06-11 08:01:00+00:00,2024-06-13 00:04:30.776698+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 46.5}",0,elephants-ci.pamdas.org
e05a66a0-658c-4a15-afbb-d186415defdb,SRID=4326;POINT (-3.982989 8.747847999999999),2024-03-14 02:01:01+00:00,2024-03-14 17:40:54.629216+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
49f2b54e-d940-4f58-85dd-5a3721910324,SRID=4326;POINT (-3.982989 8.752955),2024-02-29 20:01:00+00:00,2024-03-01 22:04:02.508482+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
194d475f-7dde-4fa6-877f-50e2d77ca9ed,SRID=4326;POINT (-3.982978 8.575596000000001),2024-06-03 18:01:45+00:00,2024-06-04 20:01:21.820431+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
